ZH_LABEL^ZONE_ID^CITY_ID^RELATED_GROUP^YEWU_VLAN^RELATED_ACNAME^RELATED_ACIP^NAS_ID^SSID^IS_RECOMMENT^LONGITUDE^LATITUDE^ADDRESS^HOT_TYPES^HOT_COVERAGES^TRANS_TYPE^RATE^VILLAGE_PORJECT^VENDOR_ID^AP_SUM^NET_AREA^PROJECT_DATE^REMARK^OPDT_QUERY^IS_ERROR^ERROR^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO
屏边白河中学^10^36^^2338^5376116^5376116^0479.0873.871.00.460^CMCC^是^103.68547^22.98923^屏边县白河乡^24^163^3^100^否^63^17^全覆盖^2013^^^0^^14049351^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:02^2019-12-30 16:57:13^0^HH.0460
屏边白河乡政府^10^36^^2337^5376116^5376116^0478.0873.871.00.460^CMCC^是^103.68485^22.98922^屏边县白河乡^24^163^3^100^否^63^13^全覆盖^2013^^^0^^14049352^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:03^2019-12-30 16:57:13^0^HH.0459
云南财经大学龙泉路校区景华苑B3^2^10304^KM-YNCJDX^2127^5426218^5426218^8836.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^7^景华苑B3^2011^^^0^^204231026^xuanhua.km^lijiawei.km^2016-12-20 16:34:35^2014-06-18 10:43:41^2016-12-20 16:34:35^0^KM.1156
云南财经大学龙泉路校区景华苑B2^2^10304^KM-YNCJDX^2127^5426218^5426218^8835.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^12^景华苑B2^2011^^^0^^204231027^xuanhua.km^lijiawei.km^2016-12-20 16:34:56^2014-06-18 10:43:41^2016-12-20 16:34:56^0^KM.1155
屏边大围山客房部^10^36^^2335^5376116^5376116^0474.0873.871.00.460^CMCC^是^103.68312^22.98898^屏边县大围山风景区^24^163^3^100^否^63^9^全覆盖^2013^^^0^^14049356^zhangyi.hh^lihaohang^2016-09-30 16:34:46^2013-12-23 10:33:03^2016-09-30 16:34:46^0^HH.0628
屏边大围山生物制药厂宿舍^10^36^^2334^5376116^5376116^0473.0873.871.00.460^CMCC^是^103.68687^22.98996^屏边县大围山风景区^24^163^3^100^否^63^4^全覆盖^2013^^^0^^14049357^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:03^2019-12-30 16:57:13^0^HH.0454
屏边远波通讯^10^36^^2333^5376115^5376115^0472.0873.871.00.460^CMCC^是^103.6418^23.00832^屏边县文化路^24^163^3^100^否^63^1^全覆盖^2013^^^0^^14049358^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:03^2019-12-30 16:57:13^0^HH.0453
屏边林业局^10^36^^2008^5376116^5376116^0471.0873.871.00.460^CMCC^是^103.69786^22.91281^屏边县昆河路^24^163^3^100^否^63^4^全覆盖^2013^^^0^^14049359^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:03^2019-12-30 16:57:13^0^HH.0626
云南财经大学龙泉路校区景华苑B1^2^10304^KM-YNCJDX^2127^5426218^5426218^8834.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^12^景华苑B1^2011^^^0^^204231028^xuanhua.km^lijiawei.km^2016-12-20 16:35:14^2014-06-18 10:43:41^2016-12-20 16:35:14^0^KM.1154
云南财经大学龙泉路校区景华苑A1^2^10304^KM-YNCJDX^2127^5426218^5426218^8934.0871.871.00.460^CMCC-WEB、CMCC-EDU^是^102.715183^25.080524^昆明市五华区龙泉路237号^1^100^3^100^否^78^13^景华苑A1^2011^^^0^^204231029^zhengfan.km^lijiawei.km^2016-10-10 15:59:46^2014-06-18 10:43:41^2019-05-13 14:44:50^0^KM.2037
屏边消防大队^10^36^^2331^5376116^5376116^0468.0873.871.00.460^CMCC^是^103.74208^23.10066^屏边县昆河路^24^163^3^100^否^63^5^全覆盖^2013^^^0^^14049362^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:03^2019-12-30 16:57:13^0^HH.0449
云南财经大学龙泉路校区逸远楼^2^10304^KM-YNCJDX^2127^5426218^5426218^8933.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^101^3^100^否^78^14^逸远楼^2011^^^0^^204231030^xuanhua.km^lijiawei.km^2016-12-20 16:35:32^2014-06-18 10:43:41^2016-12-20 16:35:32^0^KM.2036
云南财经大学龙泉路校区外国语教学楼^2^10304^KM-YNCJDX^2127^5426218^5426218^8932.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^6^外国语教学楼^2011^^^0^^204231031^xuanhua.km^lijiawei.km^2016-12-20 16:35:50^2014-06-18 10:43:41^2016-12-20 16:35:51^0^KM.2035
云南财经大学龙泉路校区毓新楼^2^10304^KM-YNCJDX^2127^5426218^5426218^8931.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^101^3^100^否^78^4^毓新楼^2011^^^0^^204231032^xuanhua.km^lijiawei.km^2016-12-20 16:36:11^2014-06-18 10:43:41^2016-12-20 16:36:11^0^KM.2034
云南财经大学龙泉路校区思远楼^2^10304^KM-YNCJDX^2127^5426218^5426218^8930.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^101^3^100^否^78^4^思远楼^2011^^^0^^204231033^xuanhua.km^lijiawei.km^2016-12-20 16:36:28^2014-06-18 10:43:42^2016-12-20 16:36:28^0^KM.1152
屏边国税宾馆^10^36^^2327^5376116^5376116^0463.0873.871.00.460^CMCC^是^103.68485^22.98922^屏边县银河路^24^163^3^100^否^63^8^全覆盖^2013^^^0^^14049367^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:04^2019-12-30 16:57:13^0^HH.0444
云南财经大学龙泉路校区实训楼^2^10304^KM-YNCJDX^2127^5426218^5426218^8929.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^101^3^100^否^78^5^实训楼^2011^^^0^^204231034^xuanhua.km^lijiawei.km^2016-12-20 16:36:48^2014-06-18 10:43:42^2016-12-20 16:36:48^0^KM.1151
屏边玉屏镇政府宿舍^10^36^^2325^5376116^5376116^0461.0873.871.00.460^CMCC^是^103.68528^22.98861^屏边县建设路^24^163^3^100^否^63^3^全覆盖^2013^^^0^^14049369^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:04^2019-12-30 16:57:13^0^HH.0442
屏边交警^10^36^^2324^5376116^5376116^0460.0873.871.00.460^CMCC^是^103.68553^22.98967^屏边县建设路^24^163^3^100^否^63^7^全覆盖^2013^^^0^^14049370^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:04^2019-12-30 16:57:13^0^HH.0441
屏边同心圆超市^10^36^^2323^5376116^5376116^0459.0873.871.00.460^CMCC^是^103.68312^22.98898^屏边县文化路^24^163^3^100^否^63^4^全覆盖^2013^^^0^^14049371^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:04^2019-12-30 16:57:13^0^HH.0440
云南财经大学龙泉路校区外国语女生公寓^2^10304^KM-YNCJDX^2127^5426218^5426218^8928.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^12^外国语女生公寓^2011^^^0^^204231035^xuanhua.km^lijiawei.km^2016-12-20 16:37:09^2014-06-18 10:43:42^2016-12-20 16:37:09^0^KM.1150
云南财经大学龙泉路校区菁华苑5栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8925.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^21^菁华苑5栋^2011^^^0^^204231036^xuanhua.km^lijiawei.km^2016-12-20 16:37:31^2014-06-18 10:43:42^2016-12-20 16:37:31^0^KM.1148
云南财经大学龙泉路校区菁华苑4栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8924.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^21^菁华苑4栋^2011^^^0^^204231037^xuanhua.km^lijiawei.km^2016-12-20 16:37:48^2014-06-18 10:43:42^2016-12-20 16:37:48^0^KM.1147
云南财经大学龙泉路校区菁华苑3栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8923.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^21^菁华苑3栋^2011^^^0^^204231038^xuanhua.km^lijiawei.km^2016-12-20 16:38:05^2014-06-18 10:43:42^2016-12-20 16:38:05^0^KM.1146
云南财经大学龙泉路校区菁华苑2栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8922.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^19^菁华苑2栋^2011^^^0^^204231039^xuanhua.km^lijiawei.km^2016-12-20 16:38:24^2014-06-18 10:43:42^2016-12-20 16:38:24^0^KM.1140
屏边五福源宾馆^10^36^^2319^5376116^5376116^0453.0873.871.00.460^CMCC^是^103.74208^23.10066^屏边县文化路^24^163^3^100^否^63^6^全覆盖^2013^^^0^^14049377^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:05^2019-12-30 16:57:13^0^HH.0434
云南财经大学龙泉路校区菁华苑1栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8921.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^101^3^100^否^78^14^菁华苑1栋^2011^^^0^^204231040^xuanhua.km^lijiawei.km^2016-12-20 16:38:42^2014-06-18 10:43:42^2016-12-20 16:38:42^0^KM.1128
屏边中医院新大楼^10^36^^2001^5376116^5376116^0448.0873.871.00.460^CMCC^是^103.68485^22.98922^屏边县人民路^24^163^3^100^否^63^12^全覆盖^2013^^^0^^14049382^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:05^2019-12-30 16:57:13^0^HH.0625
云南财经大学龙泉路校区荟华苑7栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8831.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^2^荟华苑7栋^2011^^^0^^204231044^xuanhua.km^lijiawei.km^2016-12-20 16:38:58^2014-06-18 10:43:43^2016-12-20 16:38:58^0^KM.2020
弥勒故事^10^32^^2007^3968003^3968003^0445.0873.871.00.460^CMCC^是^103.392353^24.383206^弥勒市人民路^24^163^3^100^否^63^6^全覆盖^2013^^^0^^14049385^zhangyi.hh^lihaohang^2016-09-30 16:35:34^2013-12-23 10:33:06^2016-09-30 16:35:34^0^HH.0624
弥勒慧心小区^10^32^^2006^3968003^3968003^0443.0873.871.00.460^CMCC^是^103.416378^24.411572^弥勒市西华路^24^163^3^100^否^63^90^全覆盖^2013^^^0^^14049387^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:06^2019-12-30 16:57:13^0^HH.0623
弥勒宏华苑^10^32^^2316^5376115^5376115^0442.0873.871.00.460^CMCC^是^103.418242^24.408662^弥勒市温泉路^24^163^3^100^否^63^23^全覆盖^2013^^^0^^14049388^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:06^2019-12-30 16:57:13^0^HH.0423
弥勒和谐家园^10^32^^2315^5376115^5376115^0441.0873.871.00.460^CMCC^是^103.419214^24.420086^弥勒市上清路^24^163^3^100^否^63^54^全覆盖^2013^^^0^^14049389^zhangyi.hh^lihaohang^2016-08-19 17:33:28^2013-12-23 10:33:06^2019-12-30 16:57:30^0^HH.0422
华坪县妇幼保健院^14^115^^^^5319493^0233.0888.871.00.460^CMCC^是^101.26849454^26.63169928^丽江市华坪县锦华路19号^5^119^2^10^否^6^7^其它^2012^^^0^^14188993^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:24^2013-12-26 20:53:37^2014-08-12 15:37:24^0^LJ.0229
古城区黑白水旅行社^14^453645^^^^5319493^0226.0888.871.00.460^CMCC^是^100.23026944^26.86985833^丽江市古城区长水路157号^21^159^2^10^否^6^7^其它^2012^^^0^^14188994^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:22^2013-12-26 20:53:37^2014-08-12 15:37:22^0^LJ.0222
丽江汉城水疗^14^453645^^^^5319493^0319.0888.871.00.460^CMCC^是^100.2280334^26.89286653^丽江市古城区象山路361号^20^157^2^10^否^6^3^其它^2012^^^0^^14188995^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:29^2013-12-26 20:53:37^2014-08-12 15:37:29^0^LJ.0315
古城区阳光一百商务酒店^14^453645^^^^5319493^0224.0888.871.00.460^CMCC^是^100.216393^26.891369^丽江市古城区象山路35号^12^137^2^10^否^6^3^其它^2012^^^0^^14188996^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:16^2013-12-26 20:53:37^2014-08-12 15:37:16^0^LJ.0220
中国建设银行股份有限公司保山三馆支行^8^93^^^^6404963^0289.0875.871.00.460^CMCC、CMCC-AUTO^否^99.16465^25.102833^云南省保山市隆阳区永昌民族文化园^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220123^xianghui.bs^xianghui.bs^2014-02-10 10:56:33^2013-12-27 17:12:08^2019-03-25 10:08:56^0^BS.0116
中国建设银行股份有限公司保山新村支行^8^93^^^^6404963^0115.0875.871.00.460^CMCC、CMCC-AUTO^否^99.15958^25.12267^云南省保山市隆阳区太保北路29号^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220124^xianghui.bs^xianghui.bs^2014-02-10 10:56:33^2013-12-27 17:12:08^2019-03-25 10:08:56^0^BS.0115
中国建设银行股份有限公司保山城南支行^8^93^^^^20343938^0114.0875.871.00.460^CMCC、CMCC-AUTO^否^99.165885^25.106785^云南省保山市隆阳区永昌镇人民路东段^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220125^sunfenjing.bs^xianghui.bs^2014-04-01 16:59:53^2013-12-27 17:12:08^2019-03-25 10:08:56^0^BS.0114
中国建设银行股份有限公司保山保岫东路支行^8^93^^^^20343938^0113.0875.871.00.460^CMCC、CMCC-AUTO^否^99.179144^25.11197^云南省保山市隆阳区保岫东路东段南侧“永昌兰苑”2幢1层1号商铺^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220126^sunfenjing.bs^xianghui.bs^2014-04-01 16:58:29^2013-12-27 17:12:08^2019-03-25 10:08:56^0^BS.0113
中国建设银行股份有限公司保山西路支行^8^93^^^^6404963^0112.0875.871.00.460^CMCC、CMCC-AUTO^否^99.160133^25.117403^云南省保山市隆阳区保岫西路78号^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220127^xianghui.bs^xianghui.bs^2014-02-10 10:56:33^2013-12-27 17:12:09^2019-03-25 10:08:56^0^BS.0112
中国建设银行股份有限公司保山城北支行^8^93^^^^20343938^0111.0875.871.00.460^CMCC、CMCC-AUTO^否^99.166488^25.122669^云南省保山市隆阳区正阳北路198号^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220128^sunfenjing.bs^xianghui.bs^2014-04-01 16:59:02^2013-12-27 17:12:09^2020-01-22 11:19:06^0^BS.0111
中国建设银行股份有限公司保山永昌分理处^8^93^^^^20343938^0110.0875.871.00.460^CMCC、CMCC-AUTO^否^99.156517^25.113433^云南省保山市隆阳区太保南路易乐上苑--润苑组团B区17幢C01、C02、C03、D01一层商铺^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220129^sunfenjing.bs^xianghui.bs^2014-04-01 16:57:56^2013-12-27 17:12:09^2019-03-25 10:08:57^0^BS.0110
中国建设银行股份有限公司保山正阳南路支行^8^93^^^^20343938^0109.0875.871.00.460^CMCC、CMCC-AUTO^否^98.49578^25.02777^云南省保山市隆阳区正阳南路11号^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220130^sunfenjing.bs^xianghui.bs^2014-04-01 16:57:17^2013-12-27 17:12:09^2019-03-25 10:08:57^0^BS.0109
中国建设银行股份有限公司施甸支行^8^96^^^^6404963^0108.0875.871.00.460^CMCC、CMCC-AUTO^否^99.163572^25.113183^云南省保山市施甸县甸阳中路^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220131^xianghui.bs^xianghui.bs^2014-02-10 10:56:34^2013-12-27 17:12:09^2018-02-12 11:29:03^0^BS.0108
中国建设银行股份有限公司昌宁支行^8^94^^^^6404963^0107.0875.871.00.460^CMCC、CMCC-AUTO^否^99.163572^25.113183^云南省保山市昌宁县田园镇兴宁街108号^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220132^xianghui.bs^xianghui.bs^2014-02-10 10:56:35^2013-12-27 17:12:09^2018-03-23 10:58:30^0^BS.0107
中国建设银行股份有限公司龙陵支行^8^95^^^^6404963^0106.0875.871.00.460^CMCC、CMCC-AUTO^否^98.612731^24.829238^云南省保山市龙陵县龙山镇兴农路51号^13^139^2^24^否^78^2^1栋1层^2013^^^0^^14220133^xianghui.bs^xianghui.bs^2014-02-10 10:56:35^2013-12-27 17:12:10^2018-03-23 14:42:16^0^BS.0106
中国建设银行股份有限公司腾冲腾北支行^8^97^^^^6404963^0105.0875.871.00.460^CMCC、CMCC-AUTO^否^98.69272^24.593699^云南省保山市腾冲县腾越镇观音塘社区滨河小区腾越古镇505-1号^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220134^xianghui.bs^xianghui.bs^2014-02-10 10:56:35^2013-12-27 17:12:10^2018-03-26 14:50:35^0^BS.0105
中国建设银行股份有限公司腾冲建华支行^8^97^^^^6404963^0104.0875.871.00.460^CMCC、CMCC-AUTO^否^98.49976^25.04506^云南省保山市腾冲县腾越镇天成社区建华小区92号^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220135^xianghui.bs^xianghui.bs^2014-02-10 10:56:35^2013-12-27 17:12:10^2018-03-26 14:50:35^0^BS.0104
中国建设银行股份有限公司腾冲范家坡支行^8^97^^^^6404963^0103.0875.871.00.460^CMCC、CMCC-AUTO^否^98.487175^25.031286^云南省保山市腾冲县腾越镇山源社区范家坡小区73号^13^139^2^18^否^78^2^1栋1层^2013^^^0^^14220136^xianghui.bs^xianghui.bs^2014-02-10 10:56:35^2013-12-27 17:12:10^2018-03-26 14:50:35^0^BS.0103
中国建设银行股份有限公司腾冲支行^8^97^^^^6404963^0102.0875.871.00.460^CMCC、CMCC-AUTO^否^98.493019^25.020711^云南省保山市腾冲县腾越镇秀峰社区融腾小区59号^13^139^2^18^否^78^3^1栋1层^2013^^^0^^14220137^xianghui.bs^xianghui.bs^2014-02-10 10:56:36^2013-12-27 17:12:10^2018-03-26 14:50:35^0^BS.0102
中国建设银行股份有限公司保山市分行^8^93^^^^20343938^0101.0875.871.00.460^CMCC、CMCC-AUTO^否^98.49578^25.02777^云南省保山市隆阳区永昌镇正阳南路11号^13^139^2^24^否^78^3^1栋1层^2013^^^0^^14220138^sunfenjing.bs^xianghui.bs^2014-04-01 16:56:53^2013-12-27 17:12:10^2019-03-25 10:08:56^0^BS.0101
腾冲翡翠皇冠大酒店^8^97^^^^6404963^0279.0875.871.00.460^CMCC、CMCC-AUTO^否^98.50679^25.03772^腾冲北二环路^12^136^3^1000^否^78^1^1栋1层^2013^^^0^^14220139^xianghui.bs^xianghui.bs^2014-02-10 10:56:36^2013-12-27 17:12:11^2020-06-29 09:39:10^0^BS.0279
腾冲东南边贸集市^8^97^^^^6404963^0286.0875.871.00.460^CMCC、CMCC-AUTO^否^98.492818^25.02616^腾冲城市中心东方路林业局对面^11^134^3^12^否^78^2^1栋1层^2013^^^0^^14220140^xianghui.bs^xianghui.bs^2014-02-10 10:56:37^2013-12-27 17:12:11^2018-03-26 14:50:35^0^BS.0286
腾冲太阳风^8^97^^^^6404963^0130.0875.871.00.460^CMCC、CMCC-AUTO^否^98.49987^25.03274^腾冲县和顺古镇^24^163^3^36^否^78^6^1栋1层^2013^^^0^^14220141^xianghui.bs^xianghui.bs^2014-02-10 10:56:37^2013-12-27 17:12:11^2018-03-26 14:50:36^0^BS.0130
腾冲全球通信城2分店^8^97^^^^6404963^0285.0875.871.00.460^CMCC、CMCC-AUTO^否^98.492812^25.026112^腾冲县凤翅路腾越建材城对面^23^162^3^12^否^78^1^1栋1层^2013^^^0^^14220142^xianghui.bs^xianghui.bs^2014-02-10 10:58:44^2014-02-10 10:58:44^2018-03-26 14:50:35^0^BS.0285
腾冲全球通信城1分店^8^97^^^^6404963^0284.0875.871.00.460^CMCC、CMCC-AUTO^否^98.492812^25.026112^腾冲县凤山路^23^162^3^24^否^78^4^1栋1层^2013^^^0^^14220143^xianghui.bs^xianghui.bs^2014-02-10 10:58:44^2014-02-10 10:58:44^2018-03-26 14:50:35^0^BS.0284
施甸讯捷通信^8^96^^^^6404963^0125.0875.871.00.460^CMCC、CMCC-AUTO^否^99.182655^24.728628^施甸县甸阳路^9^129^3^6^否^78^1^1栋1层^2013^^^0^^14220144^xianghui.bs^xianghui.bs^2014-02-10 10:56:37^2013-12-27 17:12:11^2017-05-25 16:17:44^0^BS.0125
施甸金雨宾馆^8^96^^^^6404963^0124.0875.871.00.460^CMCC、CMCC-AUTO^否^99.185142^24.731809^施甸县交通北路^12^136^3^30^否^78^3^1栋3层^2013^^^0^^14220145^xingjiabin.bs^xianghui.bs^2017-05-25 16:11:09^2013-12-27 17:12:11^2017-09-05 15:49:49^0^BS.0124
施甸皇朝酒店^8^96^^^^6404963^0123.0875.871.00.460^CMCC、CMCC-AUTO^否^99.182655^24.728528^施甸县甸阳路^12^136^3^24^否^78^3^1栋4层^2013^^^0^^14220146^xianghui.bs^xianghui.bs^2014-02-10 10:56:38^2013-12-27 17:12:12^2017-09-05 15:49:49^0^BS.0123
施甸城北客运站^8^96^^^^6404963^0122.0875.871.00.460^CMCC、CMCC-AUTO^否^99.13272^25.13272^施甸县甸阳路^8^126^3^18^否^78^1^1栋1层^2013^^^0^^14220147^xianghui.bs^xianghui.bs^2014-02-10 10:56:38^2013-12-27 17:12:12^2020-06-29 09:39:10^0^BS.0122
施甸安申宾馆^8^96^^^^6404963^0121.0875.871.00.460^CMCC、CMCC-AUTO^否^99.17198^25.13272^施甸县甸阳路与建设路交叉口^12^136^3^30^否^78^3^1栋3层^2013^^^0^^14220148^xianghui.bs^xianghui.bs^2014-02-10 10:56:38^2013-12-27 17:12:12^2017-09-05 15:49:49^0^BS.0121
昌宁县客运站^8^94^^^^6404963^0117.0875.871.00.460^CMCC、CMCC-AUTO^否^99.610588^24.831062^右甸南路与环城南路交叉口^8^126^3^18^否^78^2^1栋1层^2013^^^0^^14220150^xianghui.bs^xianghui.bs^2014-02-10 10:56:39^2013-12-27 17:12:12^2020-06-29 09:39:09^0^BS.0117
昌宁县宁馨茶室^8^94^^^^6404963^0118.0875.871.00.460^CMCC、CMCC-AUTO^否^99.611526^24.829856^保山市昌宁县前进路2号^21^158^3^12^否^78^2^1栋1层^2013^^^0^^14220151^xianghui.bs^xianghui.bs^2014-02-10 10:56:39^2013-12-27 17:12:12^2018-03-23 10:58:30^0^BS.0118
昌宁九丰商贸城营业厅^8^94^^^^6404963^0119.0875.871.00.460^CMCC、CMCC-AUTO^否^99.612938^24.821577^昌宁九丰商贸城^9^129^3^12^否^78^2^1栋1层^2013^^^0^^14220152^xianghui.bs^xianghui.bs^2014-02-10 10:56:39^2013-12-27 17:12:12^2018-03-23 10:58:30^0^BS.0119
保山市隆阳区职业技术学校(新增)^8^93^^^^6404963^0283.0875.871.00.460^CMCC、CMCC-AUTO^否^99.163322^25.130583^保山市隆阳区北三环升阳路西端^2^105^3^30^否^78^1^1栋5层^2013^^^0^^14220153^xianghui.bs^xianghui.bs^2014-02-10 10:56:39^2013-12-27 17:12:13^2020-01-22 11:19:06^0^BS.0284
驼峰野生菌酒楼^8^93^^^^6404963^0281.0875.871.00.460^CMCC、CMCC-AUTO^否^99.182655^24.728528^隆阳区永昌路永昌文化园(近三馆)^21^158^3^12^否^78^2^1栋2层^2013^^^0^^14220154^xianghui.bs^xianghui.bs^2014-02-10 10:56:39^2013-12-27 17:12:13^2020-06-29 09:39:09^0^BS.0282
昌宁中医院^8^94^^^^6404963^0116.0875.871.00.460^CMCC、CMCC-AUTO^否^99.611526^24.831062^云南省保山市昌宁县右甸北路27号^5^116^3^42^否^78^4^1栋4F、1栋3F、2栋1F^2013^^^0^^14220155^xianghui.bs^xianghui.bs^2014-02-10 10:56:40^2013-12-27 17:12:13^2018-03-23 10:58:30^0^BS.0116
昌宁三江超市^8^94^^^^6404963^0120.0875.871.00.460^CMCC、CMCC-AUTO^否^99.611526^24.829856^昌宁县右甸北路^21^158^3^18^否^78^3^商场全覆盖^2013^^^0^^14220156^xianghui.bs^xianghui.bs^2014-02-10 10:56:40^2013-12-27 17:12:13^2018-03-23 10:58:31^0^BS.0120
永胜县疾病预防控制中心^14^117^^^^5319493^0289.0888.871.00.460^CMCC^是^100.749925^26.6879^丽江市永胜县凤鸣路与环城北路交叉口向北20米^16^148^2^10^否^6^8^永胜县疾病预防控制中心办公楼^2012^^^0^^14237809^zhengzhouhua.lj^zhangzhixiang.lj^2015-04-23 11:21:06^2013-12-27 21:18:10^2015-04-23 11:21:06^0^LJ.0285
丽江市古城区职高^14^453645^^^^5319493^0202.0888.871.00.460^CMCC^是^100.2171708^26.86604111^丽江市古城区白华路21号^2^105^2^10^否^6^4^丽江市古城区职高教学楼和办公楼^2012^^^0^^14237810^zhengzhouhua.lj^zhangzhixiang.lj^2017-01-16 09:30:41^2013-12-27 21:18:10^2017-01-16 09:30:41^0^LJ.0198
古城区精英手机卖场^14^453645^^^^3948387^0391.0888.871.00.460^CMCC^是^100.23380278^26.86316389^丽江市古城区客运站对面^21^159^3^6^否^63^1^古城区精英手机卖场^2012^^^0^^14237812^guoxiaoqin.lj^zhangzhixiang.lj^2014-08-12 15:37:26^2013-12-27 21:18:10^2014-08-12 15:37:26^0^LJ.0387
